,m_a [eV],G_ap[GeV^-1]
0,3.5040516770507923e-06,2.7498332461237428e-15
1,4.921056449267326e-05,7.169540617288507e-14
2,0.0002157116405861401,4.55994429799687e-13
3,0.0009597802280970763,3.018344357372258e-12
4,0.005756117619377617,6.445380412393644e-11
